Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MAKS,08.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,09.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,10.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,16.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,17.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,19.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,23.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,24.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.02.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,02.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,03.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,07.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,09.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,10.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,14.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,16.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,17.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,21.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,23.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,24.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,28.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,30.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,31.03.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,06.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,07.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,13.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,14.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,19.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,20.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,21.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,27.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,28.04.2016,"50,00",,,"50,00","0,00",,,
MAKS,03.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,06.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,09.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,10.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,13.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,16.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,17.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,19.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,20.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,23.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,27.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,30.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,31.05.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,02.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,03.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,06.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,07.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,09.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,10.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,13.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,14.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,16.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,20.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,21.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,23.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,24.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,27.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,28.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,30.06.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,06.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,07.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,13.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,14.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,19.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,20.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,21.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,27.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,28.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.07.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,03.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,04.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,08.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,09.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,10.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,11.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,12.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,15.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,16.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,17.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,18.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,19.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,22.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,23.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,24.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,25.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,26.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,29.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,30.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,31.08.2016,"50,00",,,"50,00","0,00",,,
MAKS,01.09.2016,"50,00",,,"50,00","0,00",,,
MAKS,02.09.2016,"50,00",,,"50,00","0,00",,,
MAKS,05.09.2016,"50,00",,,"50,00","0,00",,,
