Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KPSS,07.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,09.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,12.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,13.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,14.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,15.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,16.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,19.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,20.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,21.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,22.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,23.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,26.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,27.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,28.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,29.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,30.09.2016,"699,00",,,"699,00","0,00",,,
KPSS,03.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,04.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,05.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,06.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,07.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,10.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,12.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,13.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,14.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,17.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,18.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,19.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,20.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,21.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,25.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,26.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,27.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,28.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,31.10.2016,"699,00",,,"699,00","0,00",,,
KPSS,01.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,02.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,03.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,04.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,07.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,08.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,09.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,10.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,11.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,14.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,15.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,16.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,17.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,18.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,21.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,22.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,23.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,24.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,25.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,28.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,29.11.2016,"699,00",,,"699,00","0,00",,,
KPSS,01.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,02.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,05.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,06.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,07.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,09.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,12.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,13.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,14.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,15.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,16.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,19.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,20.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,21.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,22.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,23.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,26.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,27.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,28.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,29.12.2016,"699,00",,,"699,00","0,00",,,
KPSS,03.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,04.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,05.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,09.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,10.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,11.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,12.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,13.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,16.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,17.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,18.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,20.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,23.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,24.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,25.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,26.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,27.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,30.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,31.01.2017,"699,00",,,"699,00","0,00",,,
KPSS,01.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,02.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,03.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,06.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,07.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,08.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,09.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,10.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,13.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,14.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,15.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,16.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,17.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,20.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,21.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,22.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,23.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,24.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,27.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,28.02.2017,"699,00",,,"699,00","0,00",,,
KPSS,01.03.2017,"699,00",,,"699,00","0,00",,,
KPSS,02.03.2017,"699,00",,,"699,00","0,00",,,
KPSS,03.03.2017,"699,00",,,"699,00","0,00",,,
KPSS,06.03.2017,"699,00",,,"699,00","0,00",,,
KPSS,07.03.2017,"676,00","676,00","676,00","676,00","-3,29",1.0,676.0,676.0
KPSS,08.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,09.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,10.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,13.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,14.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,15.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,16.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,17.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,20.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,21.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,22.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,23.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,24.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,27.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,28.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,29.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,30.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,31.03.2017,"676,00",,,"676,00","0,00",,,
KPSS,03.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,04.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,05.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,06.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,07.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,10.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,11.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,12.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,13.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,18.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,19.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,20.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,21.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,24.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,25.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,26.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,27.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,28.04.2017,"676,00",,,"676,00","0,00",,,
KPSS,02.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,03.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,04.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,05.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,08.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,09.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,10.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,11.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,12.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,15.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,16.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,17.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,18.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,19.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,22.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,23.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,25.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,26.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,29.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,30.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,31.05.2017,"676,00",,,"676,00","0,00",,,
KPSS,01.06.2017,"676,00",,,"676,00","0,00",,,
KPSS,05.06.2017,"676,00",,,"676,00","0,00",,,
KPSS,06.06.2017,"676,00",,,"676,00","0,00",,,
KPSS,07.06.2017,"676,00",,,"676,00","0,00",,,
KPSS,08.06.2017,"500,00","500,00","500,00","500,00","-26,04",1.2,600.0,600.0
KPSS,09.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,12.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,13.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,14.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,15.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,16.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,19.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,20.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,21.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,22.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,23.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,27.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,28.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,29.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,30.06.2017,"500,00",,,"500,00","0,00",,,
KPSS,03.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,04.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,05.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,06.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,07.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,10.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,11.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,12.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,13.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,14.07.2017,"500,00","500,00","500,00","500,00","0,00",1.0,500.0,500.0
KPSS,17.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,18.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,19.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,20.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,21.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,24.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,25.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,26.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,27.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,28.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,31.07.2017,"500,00",,,"500,00","0,00",,,
KPSS,01.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,03.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,04.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,07.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,08.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,09.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,10.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,11.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,14.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,15.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,16.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,17.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,18.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,21.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,22.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,23.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,24.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,25.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,29.08.2017,"500,00",,,"500,00","0,00",,,
KPSS,30.08.2017,"485,00","485,00","485,00","485,00","-3,00",15.0,7.275,7.275
KPSS,31.08.2017,"485,00","485,00","485,00","485,00","0,00",60.0,29.1,29.1
KPSS,01.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,04.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,05.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,06.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,07.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,11.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,12.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,13.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,14.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,15.09.2017,"499,00","499,00","499,00","499,00","2,89",1.7,848.3,848.3
KPSS,18.09.2017,"499,00",,,"499,00","0,00",,,
KPSS,19.09.2017,"499,00",,,"499,00","0,00",,,
KPSS,20.09.2017,"499,00",,,"499,00","0,00",,,
KPSS,21.09.2017,"499,00",,,"499,00","0,00",,,
KPSS,22.09.2017,"485,00","485,00","485,00","485,00","-2,81",72.0,34.92,34.92
KPSS,25.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,26.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,27.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,28.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,29.09.2017,"485,00",,,"485,00","0,00",,,
KPSS,02.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,03.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,04.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,05.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,06.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,09.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,10.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,12.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,13.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,16.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,17.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,18.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,19.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,20.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,24.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,25.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,26.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,27.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,30.10.2017,"485,00",,,"485,00","0,00",,,
KPSS,31.10.2017,"485,00","485,00","485,00","485,00","0,00",600.0,291.0,291.0
KPSS,01.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,02.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,03.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,06.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,07.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,08.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,09.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,10.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,13.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,14.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,15.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,16.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,17.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,20.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,21.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,22.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,23.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,24.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,27.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,28.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,29.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,30.11.2017,"485,00",,,"485,00","0,00",,,
KPSS,01.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,04.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,05.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,06.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,07.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,11.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,12.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,13.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,14.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,15.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,18.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,19.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,20.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,21.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,22.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,25.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,26.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,27.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,28.12.2017,"485,00",,,"485,00","0,00",,,
KPSS,02.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,03.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,04.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,05.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,09.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,10.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,11.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,12.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,15.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,16.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,17.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,18.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,22.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,23.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,24.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,25.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,26.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,29.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,30.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,31.01.2018,"485,00",,,"485,00","0,00",,,
KPSS,01.02.2018,"485,00",,,"485,00","0,00",,,
KPSS,02.02.2018,"485,00",,,"485,00","0,00",,,
KPSS,05.02.2018,"485,00",,,"485,00","0,00",,,
KPSS,06.02.2018,"485,00",,,"485,00","0,00",,,
KPSS,07.02.2018,"471,00","471,00","471,00","471,00","-2,89",85.0,40.035,40.035
KPSS,08.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,09.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,12.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,13.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,14.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,15.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,16.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,19.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,20.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,21.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,22.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,23.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,26.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,27.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,28.02.2018,"471,00",,,"471,00","0,00",,,
KPSS,01.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,02.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,05.03.2018,"471,00","471,00","471,00","471,00","0,00",89.0,41.919,41.919
KPSS,06.03.2018,"471,00","471,00","471,00","471,00","0,00",111.0,52.281,52.281
KPSS,07.03.2018,"471,00","471,00","471,00","471,00","0,00",300.0,141.3,141.3
KPSS,08.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,09.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,12.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,13.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,14.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,15.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,16.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,19.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,20.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,21.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,22.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,23.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,26.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,27.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,28.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,29.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,30.03.2018,"471,00",,,"471,00","0,00",,,
KPSS,02.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,03.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,04.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,05.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,10.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,11.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,12.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,13.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,16.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,17.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,18.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,19.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,20.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,23.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,24.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,25.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,26.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,27.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,30.04.2018,"471,00",,,"471,00","0,00",,,
KPSS,02.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,03.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,04.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,07.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,08.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,09.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,10.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,11.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,14.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,15.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,16.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,17.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,18.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,21.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,22.05.2018,"471,00",,,"471,00","0,00",,,
KPSS,23.05.2018,"300,00","300,00","300,00","300,00","-36,31",7.0,2.1,2.1
KPSS,28.05.2018,"300,00",,,"300,00","0,00",,,
KPSS,29.05.2018,"300,00",,,"300,00","0,00",,,
KPSS,30.05.2018,"300,00",,,"300,00","0,00",,,
KPSS,31.05.2018,"300,00",,,"300,00","0,00",,,
KPSS,01.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,04.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,05.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,06.06.2018,"364,00","364,00","364,00","364,00","21,33",162.0,58.968,58.968
KPSS,07.06.2018,"300,00","300,00","300,00","300,00","-17,58",3.0,900.0,900.0
KPSS,08.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,11.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,12.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,13.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,14.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,18.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,19.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,20.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,21.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,22.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,25.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,26.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,27.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,28.06.2018,"300,00",,,"300,00","0,00",,,
KPSS,29.06.2018,"300,00",,,"300,00","0,00",,,
