Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZUG,18.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,21.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,22.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,23.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,24.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,25.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,28.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,29.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,30.09.2015,"7,00",,,"7,00","0,00",,,
RZUG,01.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,02.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,05.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,06.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,07.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,08.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,09.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,13.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,14.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,15.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,16.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,19.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,20.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,21.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,22.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,26.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,27.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,28.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,29.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,30.10.2015,"7,00",,,"7,00","0,00",,,
RZUG,02.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,03.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,04.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,05.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,06.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,09.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,10.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,11.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,12.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,13.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,16.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,17.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,18.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,19.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,20.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,23.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,24.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,25.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,26.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,27.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,30.11.2015,"7,00",,,"7,00","0,00",,,
RZUG,01.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,03.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,04.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,07.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,09.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,10.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,11.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,14.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,15.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,16.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,17.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,18.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,21.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,22.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,23.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,24.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,25.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,28.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,29.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,30.12.2015,"7,00",,,"7,00","0,00",,,
RZUG,04.01.2016,"7,00","7,00","7,00","7,00","0,00",47.0,329,329
RZUG,05.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.01.2016,"7,00","7,00","7,00","7,00","0,00",500.0,3.500,3.500
RZUG,13.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,14.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,20.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,21.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,27.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,28.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.01.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,02.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,03.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,05.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,09.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,10.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,16.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,17.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,19.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,23.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,24.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,26.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.02.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,02.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,03.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,07.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,09.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,10.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,14.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,16.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,17.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,21.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,23.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,24.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,25.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,28.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,29.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,30.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,31.03.2016,"7,00",,,"7,00","0,00",,,
RZUG,01.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,04.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,05.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,06.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,07.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,08.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,11.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,12.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,13.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,14.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,15.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,18.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,19.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,20.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,21.04.2016,"7,00",,,"7,00","0,00",,,
RZUG,22.04.2016,"7,00",,,"7,00","0,00",,,
