Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
AMEH,03.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,06.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,07.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,08.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,09.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,10.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,13.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,14.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,15.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,16.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,20.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,21.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,22.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,23.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,24.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,27.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,28.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,29.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,30.06.2016,"400,00",,,"400,00","0,00",,,
AMEH,01.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,04.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,06.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,07.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,08.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,11.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,12.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,13.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,14.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,15.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,18.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,19.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,20.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,21.07.2016,"400,00",,,"400,00","0,00",,,
AMEH,22.07.2016,"400,00",,,"400,00","0,00",,,
