Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MPTE,04.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,25.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.09.2015,"500,00",,,"500,00","0,00",,,
MPTE,01.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,02.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,05.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,06.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,08.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,13.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,19.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,26.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.10.2015,"500,00",,,"500,00","0,00",,,
MPTE,02.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,03.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,04.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,05.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,06.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,12.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,13.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,19.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,20.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,25.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,26.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,27.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,30.11.2015,"500,00",,,"500,00","0,00",,,
MPTE,01.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,03.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,04.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,07.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,09.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,10.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,11.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,14.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,15.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,16.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,17.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,18.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,21.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,22.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,23.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,24.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,25.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,28.12.2015,"500,00",,,"500,00","0,00",,,
MPTE,29.12.2015,"500,00",,,"500,00","0,00",,,
