Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,06.04.2016,,,,,,,,
EUHA,07.04.2016,,,,,,,,
EUHA,08.04.2016,,,,,,,,
EUHA,11.04.2016,,,,,,,,
EUHA,12.04.2016,,,,,,,,
EUHA,13.04.2016,,,,,,,,
EUHA,14.04.2016,,,,,,,,
EUHA,15.04.2016,,,,,,,,
EUHA,18.04.2016,,,,,,,,
EUHA,19.04.2016,,,,,,,,
EUHA,20.04.2016,,,,,,,,
EUHA,21.04.2016,,,,,,,,
EUHA,22.04.2016,,,,,,,,
EUHA,25.04.2016,,,,,,,,
EUHA,26.04.2016,,,,,,,,
EUHA,27.04.2016,,,,,,,,
EUHA,28.04.2016,,,,,,,,
EUHA,03.05.2016,,,,,,,,
EUHA,04.05.2016,,,,,,,,
EUHA,05.05.2016,,,,,,,,
EUHA,06.05.2016,,,,,,,,
EUHA,09.05.2016,,,,,,,,
EUHA,10.05.2016,,,,,,,,
EUHA,11.05.2016,,,,,,,,
EUHA,12.05.2016,,,,,,,,
EUHA,13.05.2016,,,,,,,,
EUHA,16.05.2016,,,,,,,,
EUHA,17.05.2016,,,,,,,,
EUHA,18.05.2016,,,,,,,,
EUHA,19.05.2016,,,,,,,,
EUHA,20.05.2016,,,,,,,,
EUHA,23.05.2016,,,,,,,,
EUHA,25.05.2016,,,,,,,,
EUHA,26.05.2016,,,,,,,,
EUHA,27.05.2016,,,,,,,,
EUHA,30.05.2016,,,,,,,,
EUHA,31.05.2016,,,,,,,,
EUHA,01.06.2016,,,,,,,,
EUHA,02.06.2016,,,,,,,,
EUHA,03.06.2016,,,,,,,,
EUHA,06.06.2016,,,,,,,,
EUHA,07.06.2016,,,,,,,,
EUHA,08.06.2016,,,,,,,,
EUHA,09.06.2016,,,,,,,,
EUHA,10.06.2016,,,,,,,,
EUHA,13.06.2016,,,,,,,,
EUHA,14.06.2016,,,,,,,,
EUHA,15.06.2016,,,,,,,,
EUHA,16.06.2016,,,,,,,,
EUHA,20.06.2016,,,,,,,,
EUHA,21.06.2016,,,,,,,,
EUHA,22.06.2016,,,,,,,,
EUHA,23.06.2016,,,,,,,,
EUHA,24.06.2016,,,,,,,,
EUHA,27.06.2016,,,,,,,,
EUHA,28.06.2016,,,,,,,,
EUHA,29.06.2016,,,,,,,,
EUHA,30.06.2016,,,,,,,,
EUHA,01.07.2016,,,,,,,,
EUHA,04.07.2016,,,,,,,,
EUHA,06.07.2016,,,,,,,,
EUHA,07.07.2016,,,,,,,,
EUHA,08.07.2016,,,,,,,,
EUHA,11.07.2016,,,,,,,,
EUHA,12.07.2016,,,,,,,,
EUHA,13.07.2016,,,,,,,,
EUHA,14.07.2016,,,,,,,,
EUHA,15.07.2016,,,,,,,,
EUHA,18.07.2016,,,,,,,,
EUHA,19.07.2016,,,,,,,,
EUHA,20.07.2016,,,,,,,,
EUHA,21.07.2016,,,,,,,,
EUHA,22.07.2016,,,,,,,,
EUHA,25.07.2016,,,,,,,,
EUHA,26.07.2016,,,,,,,,
EUHA,27.07.2016,,,,,,,,
EUHA,28.07.2016,,,,,,,,
EUHA,29.07.2016,,,,,,,,
EUHA,01.08.2016,,,,,,,,
EUHA,03.08.2016,,,,,,,,
EUHA,04.08.2016,,,,,,,,
EUHA,05.08.2016,,,,,,,,
EUHA,08.08.2016,,,,,,,,
EUHA,09.08.2016,,,,,,,,
EUHA,10.08.2016,,,,,,,,
EUHA,11.08.2016,,,,,,,,
EUHA,12.08.2016,,,,,,,,
EUHA,15.08.2016,,,,,,,,
EUHA,16.08.2016,,,,,,,,
EUHA,17.08.2016,,,,,,,,
EUHA,18.08.2016,,,,,,,,
EUHA,19.08.2016,,,,,,,,
EUHA,22.08.2016,,,,,,,,
EUHA,23.08.2016,,,,,,,,
EUHA,24.08.2016,,,,,,,,
EUHA,25.08.2016,,,,,,,,
EUHA,26.08.2016,,,,,,,,
EUHA,29.08.2016,,,,,,,,
EUHA,30.08.2016,,,,,,,,
EUHA,31.08.2016,,,,,,,,
EUHA,01.09.2016,,,,,,,,
EUHA,02.09.2016,,,,,,,,
EUHA,05.09.2016,,,,,,,,
EUHA,06.09.2016,,,,,,,,
EUHA,07.09.2016,,,,,,,,
EUHA,09.09.2016,,,,,,,,
EUHA,12.09.2016,,,,,,,,
EUHA,13.09.2016,,,,,,,,
EUHA,14.09.2016,,,,,,,,
EUHA,15.09.2016,,,,,,,,
EUHA,16.09.2016,,,,,,,,
EUHA,19.09.2016,,,,,,,,
EUHA,20.09.2016,,,,,,,,
EUHA,21.09.2016,,,,,,,,
EUHA,22.09.2016,,,,,,,,
EUHA,23.09.2016,,,,,,,,
EUHA,26.09.2016,,,,,,,,
EUHA,27.09.2016,,,,,,,,
EUHA,28.09.2016,,,,,,,,
EUHA,29.09.2016,,,,,,,,
EUHA,30.09.2016,,,,,,,,
EUHA,03.10.2016,,,,,,,,
EUHA,04.10.2016,,,,,,,,
EUHA,05.10.2016,,,,,,,,
EUHA,06.10.2016,,,,,,,,
EUHA,07.10.2016,,,,,,,,
EUHA,10.10.2016,"3,00","3,00","3,00","3,00",,90.0,270.0,270.0
EUHA,12.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,13.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,14.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,17.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,18.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,19.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,20.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,21.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,25.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,26.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,27.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,28.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,31.10.2016,"3,00",,,"3,00","0,00",,,
EUHA,01.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,02.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,03.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,04.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,07.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,08.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,09.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,10.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,11.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,14.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,15.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,16.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,17.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,18.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,21.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,22.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,23.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,24.11.2016,"3,00",,,"3,00","0,00",,,
EUHA,25.11.2016,"3,00",,,"3,00","0,00",,,
