Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VSC,22.03.2018,"126,00",,,"126,00","0,00",,,
VSC,23.03.2018,"126,00",,,"126,00","0,00",,,
VSC,26.03.2018,"126,00",,,"126,00","0,00",,,
VSC,27.03.2018,"126,00",,,"126,00","0,00",,,
VSC,28.03.2018,"126,00",,,"126,00","0,00",,,
VSC,29.03.2018,"126,00",,,"126,00","0,00",,,
VSC,30.03.2018,"126,00",,,"126,00","0,00",,,
VSC,02.04.2018,"126,00",,,"126,00","0,00",,,
VSC,03.04.2018,"126,00",,,"126,00","0,00",,,
VSC,04.04.2018,"126,00",,,"126,00","0,00",,,
VSC,05.04.2018,"126,00",,,"126,00","0,00",,,
VSC,10.04.2018,"126,00",,,"126,00","0,00",,,
VSC,11.04.2018,"126,00",,,"126,00","0,00",,,
VSC,12.04.2018,"126,00",,,"126,00","0,00",,,
VSC,13.04.2018,"126,00",,,"126,00","0,00",,,
VSC,16.04.2018,"126,00",,,"126,00","0,00",,,
VSC,17.04.2018,"126,00",,,"126,00","0,00",,,
VSC,18.04.2018,"126,00",,,"126,00","0,00",,,
VSC,19.04.2018,"126,00",,,"126,00","0,00",,,
VSC,20.04.2018,"126,00",,,"126,00","0,00",,,
VSC,23.04.2018,"126,00",,,"126,00","0,00",,,
VSC,24.04.2018,"126,00",,,"126,00","0,00",,,
VSC,25.04.2018,"126,00",,,"126,00","0,00",,,
VSC,26.04.2018,"126,00",,,"126,00","0,00",,,
VSC,27.04.2018,"126,00",,,"126,00","0,00",,,
VSC,30.04.2018,"126,00",,,"126,00","0,00",,,
VSC,02.05.2018,"126,00",,,"126,00","0,00",,,
VSC,03.05.2018,"126,00",,,"126,00","0,00",,,
VSC,04.05.2018,"126,00",,,"126,00","0,00",,,
VSC,07.05.2018,"126,00",,,"126,00","0,00",,,
VSC,08.05.2018,"126,00",,,"126,00","0,00",,,
VSC,09.05.2018,"126,00",,,"126,00","0,00",,,
VSC,10.05.2018,"126,00",,,"126,00","0,00",,,
VSC,11.05.2018,"126,00","126,00","126,00","126,00","0,00",1.052,132.552,132.552
