Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIZ,18.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,19.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,23.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,24.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,26.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,29.02.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,02.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,03.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,07.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,09.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,10.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,11.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,14.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,15.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,16.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,17.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,18.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,21.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,23.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,24.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,28.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,29.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,30.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,31.03.2016,"500,00",,,"500,00","0,00",,,
RZIZ,01.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,05.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,06.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,07.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,08.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,11.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,12.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,13.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,14.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,15.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,18.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,19.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,20.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,21.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,22.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,25.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,26.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,27.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,28.04.2016,"500,00",,,"500,00","0,00",,,
RZIZ,03.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,04.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,05.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,06.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,09.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,10.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,11.05.2016,"500,00",,,"500,00","0,00",,,
RZIZ,12.05.2016,"500,00",,,"500,00","0,00",,,
