Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZAS,01.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,02.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,03.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,04.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,07.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,09.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,10.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,14.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,16.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,17.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,21.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,23.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,24.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,28.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,30.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,31.03.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,04.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,05.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,06.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,07.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,13.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,14.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,19.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,20.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,21.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,27.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,28.04.2016,"310,00",,,"310,00","0,00",,,
ZAS,03.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,04.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,05.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,06.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,09.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,10.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,11.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,12.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,13.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,16.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,17.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,18.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,19.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,20.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,23.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,25.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,26.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,27.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,30.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,31.05.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,02.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,03.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,06.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,07.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,08.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,09.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,10.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,13.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,14.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,15.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,16.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,20.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,21.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,22.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,23.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,24.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,27.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,28.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,29.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,30.06.2016,"310,00",,,"310,00","0,00",,,
ZAS,01.07.2016,"310,00",,,"310,00","0,00",,,
