Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VARG,14.08.2019,"350,00",,,"350,00","0,00",,,
VARG,15.08.2019,"350,00",,,"350,00","0,00",,,
VARG,16.08.2019,"350,00",,,"350,00","0,00",,,
VARG,19.08.2019,"350,00",,,"350,00","0,00",,,
VARG,20.08.2019,"350,00",,,"350,00","0,00",,,
VARG,21.08.2019,"350,00",,,"350,00","0,00",,,
VARG,22.08.2019,"350,00",,,"350,00","0,00",,,
VARG,23.08.2019,"350,00",,,"350,00","0,00",,,
VARG,26.08.2019,"350,00",,,"350,00","0,00",,,
VARG,27.08.2019,"350,00",,,"350,00","0,00",,,
VARG,29.08.2019,"350,00",,,"350,00","0,00",,,
VARG,30.08.2019,"350,00",,,"350,00","0,00",,,
VARG,02.09.2019,"350,00",,,"350,00","0,00",,,
VARG,03.09.2019,"350,00",,,"350,00","0,00",,,
VARG,04.09.2019,"350,00",,,"350,00","0,00",,,
VARG,05.09.2019,"350,00",,,"350,00","0,00",,,
VARG,06.09.2019,"350,00",,,"350,00","0,00",,,
VARG,10.09.2019,"350,00",,,"350,00","0,00",,,
VARG,11.09.2019,"350,00",,,"350,00","0,00",,,
VARG,12.09.2019,"350,00",,,"350,00","0,00",,,
VARG,13.09.2019,"350,00",,,"350,00","0,00",,,
VARG,16.09.2019,"350,00",,,"350,00","0,00",,,
VARG,17.09.2019,"350,00",,,"350,00","0,00",,,
VARG,18.09.2019,"350,00",,,"350,00","0,00",,,
VARG,19.09.2019,"350,00",,,"350,00","0,00",,,
VARG,20.09.2019,"350,00",,,"350,00","0,00",,,
VARG,23.09.2019,"350,00",,,"350,00","0,00",,,
VARG,24.09.2019,"350,00",,,"350,00","0,00",,,
VARG,25.09.2019,"350,00",,,"350,00","0,00",,,
VARG,26.09.2019,"350,00",,,"350,00","0,00",,,
VARG,27.09.2019,"350,00",,,"350,00","0,00",,,
VARG,30.09.2019,"350,00",,,"350,00","0,00",,,
VARG,01.10.2019,"350,00",,,"350,00","0,00",,,
VARG,02.10.2019,"350,00",,,"350,00","0,00",,,
VARG,03.10.2019,"350,00",,,"350,00","0,00",,,
VARG,04.10.2019,"350,00",,,"350,00","0,00",,,
VARG,07.10.2019,"350,00",,,"350,00","0,00",,,
VARG,08.10.2019,"350,00",,,"350,00","0,00",,,
VARG,09.10.2019,"350,00",,,"350,00","0,00",,,
VARG,10.10.2019,"350,00",,,"350,00","0,00",,,
VARG,14.10.2019,"350,00",,,"350,00","0,00",,,
VARG,15.10.2019,"350,00",,,"350,00","0,00",,,
VARG,16.10.2019,"350,00",,,"350,00","0,00",,,
VARG,17.10.2019,"350,00",,,"350,00","0,00",,,
VARG,18.10.2019,"350,00",,,"350,00","0,00",,,
VARG,21.10.2019,"350,00",,,"350,00","0,00",,,
VARG,22.10.2019,"350,00",,,"350,00","0,00",,,
VARG,24.10.2019,"350,00",,,"350,00","0,00",,,
VARG,25.10.2019,"350,00",,,"350,00","0,00",,,
VARG,28.10.2019,"350,00",,,"350,00","0,00",,,
VARG,29.10.2019,"350,00",,,"350,00","0,00",,,
VARG,30.10.2019,"350,00",,,"350,00","0,00",,,
VARG,31.10.2019,"350,00",,,"350,00","0,00",,,
VARG,01.11.2019,"350,00",,,"350,00","0,00",,,
VARG,04.11.2019,"350,00",,,"350,00","0,00",,,
VARG,05.11.2019,"350,00",,,"350,00","0,00",,,
VARG,06.11.2019,"350,00",,,"350,00","0,00",,,
VARG,07.11.2019,"350,00",,,"350,00","0,00",,,
VARG,08.11.2019,"350,00",,,"350,00","0,00",,,
VARG,11.11.2019,"350,00",,,"350,00","0,00",,,
VARG,12.11.2019,"350,00",,,"350,00","0,00",,,
VARG,13.11.2019,"350,00",,,"350,00","0,00",,,
VARG,14.11.2019,"350,00",,,"350,00","0,00",,,
VARG,15.11.2019,"350,00",,,"350,00","0,00",,,
VARG,18.11.2019,"350,00",,,"350,00","0,00",,,
VARG,19.11.2019,"350,00",,,"350,00","0,00",,,
VARG,20.11.2019,"350,00",,,"350,00","0,00",,,
VARG,21.11.2019,"350,00",,,"350,00","0,00",,,
VARG,22.11.2019,"350,00",,,"350,00","0,00",,,
VARG,25.11.2019,"350,00",,,"350,00","0,00",,,
VARG,26.11.2019,"350,00",,,"350,00","0,00",,,
VARG,27.11.2019,"350,00",,,"350,00","0,00",,,
VARG,28.11.2019,"350,00",,,"350,00","0,00",,,
VARG,29.11.2019,"350,00",,,"350,00","0,00",,,
VARG,02.12.2019,"350,00",,,"350,00","0,00",,,
VARG,03.12.2019,"350,00",,,"350,00","0,00",,,
VARG,04.12.2019,"350,00",,,"350,00","0,00",,,
VARG,05.12.2019,"350,00",,,"350,00","0,00",,,
VARG,06.12.2019,"350,00",,,"350,00","0,00",,,
VARG,10.12.2019,"350,00",,,"350,00","0,00",,,
VARG,11.12.2019,"350,00",,,"350,00","0,00",,,
VARG,12.12.2019,"350,00",,,"350,00","0,00",,,
VARG,13.12.2019,"350,00",,,"350,00","0,00",,,
VARG,16.12.2019,"350,00",,,"350,00","0,00",,,
VARG,17.12.2019,"350,00",,,"350,00","0,00",,,
VARG,18.12.2019,"350,00",,,"350,00","0,00",,,
VARG,19.12.2019,"350,00",,,"350,00","0,00",,,
VARG,20.12.2019,"350,00",,,"350,00","0,00",,,
VARG,23.12.2019,"350,00",,,"350,00","0,00",,,
VARG,24.12.2019,"350,00",,,"350,00","0,00",,,
VARG,25.12.2019,"350,00",,,"350,00","0,00",,,
VARG,26.12.2019,"350,00",,,"350,00","0,00",,,
VARG,27.12.2019,"350,00",,,"350,00","0,00",,,
VARG,30.12.2019,"350,00",,,"350,00","0,00",,,
VARG,02.01.2020,"350,00",,,"350,00","0,00",,,
VARG,03.01.2020,"350,00",,,"350,00","0,00",,,
VARG,08.01.2020,"350,00",,,"350,00","0,00",,,
VARG,09.01.2020,"350,00",,,"350,00","0,00",,,
VARG,10.01.2020,"350,00",,,"350,00","0,00",,,
VARG,13.01.2020,"350,00",,,"350,00","0,00",,,
VARG,14.01.2020,"350,00",,,"350,00","0,00",,,
VARG,15.01.2020,"350,00",,,"350,00","0,00",,,
VARG,16.01.2020,"350,00",,,"350,00","0,00",,,
VARG,17.01.2020,"350,00",,,"350,00","0,00",,,
VARG,20.01.2020,"350,00",,,"350,00","0,00",,,
VARG,21.01.2020,"350,00",,,"350,00","0,00",,,
VARG,22.01.2020,"350,00",,,"350,00","0,00",,,
VARG,23.01.2020,"350,00",,,"350,00","0,00",,,
VARG,24.01.2020,"350,00",,,"350,00","0,00",,,
VARG,27.01.2020,"350,00",,,"350,00","0,00",,,
VARG,28.01.2020,"350,00",,,"350,00","0,00",,,
VARG,29.01.2020,"350,00",,,"350,00","0,00",,,
VARG,30.01.2020,"350,00",,,"350,00","0,00",,,
VARG,31.01.2020,"350,00",,,"350,00","0,00",,,
VARG,03.02.2020,"350,00",,,"350,00","0,00",,,
VARG,04.02.2020,"350,00",,,"350,00","0,00",,,
VARG,05.02.2020,"350,00",,,"350,00","0,00",,,
VARG,06.02.2020,"350,00",,,"350,00","0,00",,,
VARG,07.02.2020,"350,00",,,"350,00","0,00",,,
VARG,10.02.2020,"350,00",,,"350,00","0,00",,,
VARG,11.02.2020,"350,00",,,"350,00","0,00",,,
VARG,12.02.2020,"350,00",,,"350,00","0,00",,,
VARG,13.02.2020,"350,00",,,"350,00","0,00",,,
VARG,14.02.2020,"350,00",,,"350,00","0,00",,,
VARG,17.02.2020,"350,00",,,"350,00","0,00",,,
