Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
JUSK,11.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,27.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,28.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.07.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,03.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,04.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,08.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,10.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,11.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,17.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,18.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,23.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,24.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,25.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,26.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,29.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,30.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,31.08.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,01.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,02.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,05.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,06.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,07.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,09.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,12.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,13.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,14.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,15.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,16.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,19.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,20.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,21.09.2016,"6.925,00",,,"6.925,00","0,00",,,
JUSK,22.09.2016,"6.925,00",,,"6.925,00","0,00",,,
