Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SDOM,10.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,15.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,25.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.09.2015,"30,00",,,"30,00","0,00",,,
SDOM,01.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,02.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,05.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,06.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,08.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,13.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,15.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,19.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,26.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.10.2015,"30,00",,,"30,00","0,00",,,
SDOM,02.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,03.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,05.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,06.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,10.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,12.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,13.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,19.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,20.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.11.2015,"30,00","30,00","30,00","30,00","0,00",1.355,40.650,40.650
SDOM,25.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,26.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,27.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.11.2015,"30,00",,,"30,00","0,00",,,
SDOM,01.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,03.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,07.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,09.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,10.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,11.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,14.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,15.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,16.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,17.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,18.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,21.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,22.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,23.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,24.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,25.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,28.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,29.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,30.12.2015,"30,00",,,"30,00","0,00",,,
SDOM,04.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,05.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,12.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,13.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,14.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,20.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,21.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,27.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,28.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,29.01.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,02.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,03.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,05.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,09.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,10.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,12.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,16.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,17.02.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.02.2016,"30,00",,,"30,00","0,00",,,
