Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RZIT,02.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,03.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,05.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,06.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,10.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,12.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,13.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,19.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,20.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.11.2015,"25,00","25,00","25,00","25,00","0,00",13.0,325.0,325.0
RZIT,24.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,25.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,26.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,27.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.11.2015,"25,00",,,"25,00","0,00",,,
RZIT,01.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,03.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,07.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,09.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,10.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,11.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,14.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,15.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,16.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,17.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,18.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,21.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,22.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,23.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,24.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,25.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,28.12.2015,"25,00","25,00","25,00","25,00","0,00",25.0,625.0,625.0
RZIT,29.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,30.12.2015,"25,00",,,"25,00","0,00",,,
RZIT,04.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,05.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.01.2016,"25,00","25,00","25,00","25,00","0,00",40.0,1.0,1.0
RZIT,12.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,13.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,14.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,20.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,21.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,26.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,27.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,28.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,29.01.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,02.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,03.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,04.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,05.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,09.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,10.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,12.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,16.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,17.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,19.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,23.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,24.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,26.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,29.02.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,02.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,03.03.2016,"25,00","25,00","25,00","25,00","0,00",27.0,675.0,675.0
RZIT,04.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,07.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,09.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,10.03.2016,"25,00","25,00","25,00","25,00","0,00",90.0,2.25,2.25
RZIT,11.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,14.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,16.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,17.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,21.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.03.2016,"25,00","25,00","25,00","25,00","0,00",25.0,625.0,625.0
RZIT,23.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,24.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,28.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,29.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,30.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,31.03.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,04.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,05.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,06.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,07.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.04.2016,"25,00","25,00","25,00","25,00","0,00",358.0,8.95,8.95
RZIT,12.04.2016,"25,00","25,00","25,00","25,00","0,00",640.0,16.0,16.0
RZIT,13.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,14.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,19.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,20.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,21.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,26.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,27.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,28.04.2016,"25,00",,,"25,00","0,00",,,
RZIT,03.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,04.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,05.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,06.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,09.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,10.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,12.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,13.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,16.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,17.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,19.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,20.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,23.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,26.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,27.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,30.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,31.05.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,02.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,03.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,06.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,07.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,09.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,10.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,13.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,14.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,16.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,20.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,21.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,23.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,24.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,27.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,28.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,29.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,30.06.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,04.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,06.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,07.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,12.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,13.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,14.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,19.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,20.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,21.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,26.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,27.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,28.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,29.07.2016,"25,00",,,"25,00","0,00",,,
RZIT,01.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,03.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,04.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,05.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,08.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,09.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,10.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,11.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,12.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,15.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,16.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,17.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,18.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,19.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,22.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,23.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,24.08.2016,"25,00",,,"25,00","0,00",,,
RZIT,25.08.2016,"25,00",,,"25,00","0,00",,,
