Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,19.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,20.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,25.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,26.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,27.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.11.2015,"45,00",,,"45,00","0,00",,,
OTEK,01.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,03.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,07.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,09.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,10.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,11.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,14.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,15.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,16.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,17.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,18.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,21.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,22.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,23.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,24.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,25.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,28.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,29.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,30.12.2015,"45,00",,,"45,00","0,00",,,
OTEK,04.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,05.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,13.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,14.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,20.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,21.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,27.01.2016,"45,00",,,"45,00","0,00",,,
OTEK,28.01.2016,"45,00",,,"45,00","0,00",,,
