Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRPS,09.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,11.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,12.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,17.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,18.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,19.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,23.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,25.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,26.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,27.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,30.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,31.05.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,01.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,02.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,03.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,06.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,07.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,08.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,09.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,10.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,13.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,14.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,15.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,16.06.2016,"1.000,00",,,"1.000,00","0,00",,,
TRPS,20.06.2016,"1.000,00",,,"1.000,00","0,00",,,
