Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,28.12.2015,"615,00",,,"615,00","0,00",,,
CKB,29.12.2015,"615,00",,,"615,00","0,00",,,
CKB,30.12.2015,"615,00",,,"615,00","0,00",,,
CKB,04.01.2016,"615,00",,,"615,00","0,00",,,
CKB,05.01.2016,"615,00",,,"615,00","0,00",,,
CKB,08.01.2016,"615,00",,,"615,00","0,00",,,
CKB,11.01.2016,"615,00",,,"615,00","0,00",,,
CKB,12.01.2016,"615,00",,,"615,00","0,00",,,
CKB,13.01.2016,"615,00",,,"615,00","0,00",,,
CKB,14.01.2016,"615,00",,,"615,00","0,00",,,
CKB,15.01.2016,"615,00",,,"615,00","0,00",,,
CKB,18.01.2016,"615,00",,,"615,00","0,00",,,
CKB,20.01.2016,"615,00",,,"615,00","0,00",,,
CKB,21.01.2016,"615,00",,,"615,00","0,00",,,
CKB,22.01.2016,"615,00",,,"615,00","0,00",,,
CKB,25.01.2016,"615,00",,,"615,00","0,00",,,
CKB,26.01.2016,"615,00",,,"615,00","0,00",,,
CKB,27.01.2016,"615,00",,,"615,00","0,00",,,
CKB,28.01.2016,"615,00",,,"615,00","0,00",,,
CKB,29.01.2016,"615,00",,,"615,00","0,00",,,
CKB,01.02.2016,"615,00",,,"615,00","0,00",,,
CKB,02.02.2016,"615,00",,,"615,00","0,00",,,
CKB,03.02.2016,"615,00",,,"615,00","0,00",,,
CKB,04.02.2016,"615,00",,,"615,00","0,00",,,
CKB,05.02.2016,"615,00",,,"615,00","0,00",,,
CKB,08.02.2016,"615,00",,,"615,00","0,00",,,
CKB,09.02.2016,"615,00",,,"615,00","0,00",,,
CKB,10.02.2016,"615,00",,,"615,00","0,00",,,
CKB,11.02.2016,"615,00",,,"615,00","0,00",,,
CKB,12.02.2016,"615,00",,,"615,00","0,00",,,
CKB,15.02.2016,"615,00",,,"615,00","0,00",,,
