Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ENER,14.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.06.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.07.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.08.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",55.0,66.0,66.0
ENER,14.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.08.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.09.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.10.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.11.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.12.2017,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.01.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.02.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.03.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.04.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.05.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.06.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.07.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.08.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.09.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,31.10.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,01.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,02.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,08.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.11.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,11.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,17.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,18.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,19.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,24.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,25.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.12.2018,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,09.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,15.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,16.09.2022,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",22.0,26.4,26.4
ENER,19.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,20.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,21.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,22.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,23.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,26.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,27.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,28.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,29.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,30.09.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,03.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,04.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,05.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,06.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,07.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,10.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,12.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,13.10.2022,"1.200,00",,,"1.200,00","0,00",,,
ENER,14.10.2022,"1.200,00",,,"1.200,00","0,00",,,
