Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KONF,11.09.2015,"100,00",,,"100,00","0,00",,,
KONF,14.09.2015,"100,00",,,"100,00","0,00",,,
KONF,15.09.2015,"100,00",,,"100,00","0,00",,,
KONF,16.09.2015,"100,00",,,"100,00","0,00",,,
KONF,17.09.2015,"100,00",,,"100,00","0,00",,,
KONF,18.09.2015,"100,00",,,"100,00","0,00",,,
KONF,21.09.2015,"100,00",,,"100,00","0,00",,,
KONF,22.09.2015,"100,00",,,"100,00","0,00",,,
KONF,23.09.2015,"100,00",,,"100,00","0,00",,,
KONF,24.09.2015,"100,00",,,"100,00","0,00",,,
KONF,25.09.2015,"100,00",,,"100,00","0,00",,,
KONF,28.09.2015,"100,00",,,"100,00","0,00",,,
KONF,29.09.2015,"100,00",,,"100,00","0,00",,,
KONF,30.09.2015,"100,00",,,"100,00","0,00",,,
KONF,01.10.2015,"100,00",,,"100,00","0,00",,,
KONF,02.10.2015,"100,00",,,"100,00","0,00",,,
KONF,05.10.2015,"100,00",,,"100,00","0,00",,,
KONF,06.10.2015,"100,00",,,"100,00","0,00",,,
KONF,07.10.2015,"100,00",,,"100,00","0,00",,,
KONF,08.10.2015,"100,00",,,"100,00","0,00",,,
KONF,09.10.2015,"100,00",,,"100,00","0,00",,,
KONF,13.10.2015,"100,00",,,"100,00","0,00",,,
KONF,14.10.2015,"100,00",,,"100,00","0,00",,,
KONF,15.10.2015,"100,00",,,"100,00","0,00",,,
KONF,16.10.2015,"100,00",,,"100,00","0,00",,,
KONF,19.10.2015,"100,00",,,"100,00","0,00",,,
KONF,20.10.2015,"100,00",,,"100,00","0,00",,,
KONF,21.10.2015,"100,00",,,"100,00","0,00",,,
KONF,22.10.2015,"100,00",,,"100,00","0,00",,,
KONF,26.10.2015,"100,00",,,"100,00","0,00",,,
KONF,27.10.2015,"100,00",,,"100,00","0,00",,,
KONF,28.10.2015,"100,00",,,"100,00","0,00",,,
KONF,29.10.2015,"100,00",,,"100,00","0,00",,,
KONF,30.10.2015,"100,00",,,"100,00","0,00",,,
KONF,02.11.2015,"100,00",,,"100,00","0,00",,,
KONF,03.11.2015,"100,00",,,"100,00","0,00",,,
KONF,04.11.2015,"100,00",,,"100,00","0,00",,,
KONF,05.11.2015,"100,00",,,"100,00","0,00",,,
KONF,06.11.2015,"100,00",,,"100,00","0,00",,,
KONF,09.11.2015,"100,00",,,"100,00","0,00",,,
KONF,10.11.2015,"100,00",,,"100,00","0,00",,,
KONF,11.11.2015,"100,00",,,"100,00","0,00",,,
KONF,12.11.2015,"100,00",,,"100,00","0,00",,,
KONF,13.11.2015,"100,00",,,"100,00","0,00",,,
KONF,16.11.2015,"100,00",,,"100,00","0,00",,,
KONF,17.11.2015,"100,00",,,"100,00","0,00",,,
KONF,18.11.2015,"100,00",,,"100,00","0,00",,,
KONF,19.11.2015,"100,00",,,"100,00","0,00",,,
KONF,20.11.2015,"100,00",,,"100,00","0,00",,,
