Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZKAR,14.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,19.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,26.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,29.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.10.2015,"970,00",,,"970,00","0,00",,,
ZKAR,02.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,05.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,06.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,12.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,13.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,19.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,20.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,25.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,26.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,27.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.11.2015,"970,00",,,"970,00","0,00",,,
ZKAR,01.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,03.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,07.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,09.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,10.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,11.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,14.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,15.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,16.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,17.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,18.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,21.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,22.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,23.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,24.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,25.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,28.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,29.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,30.12.2015,"970,00",,,"970,00","0,00",,,
ZKAR,04.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,05.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,12.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,13.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,14.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,20.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,21.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,26.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,27.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,28.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,29.01.2016,"970,00",,,"970,00","0,00",,,
ZKAR,01.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,02.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,03.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,04.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,05.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,09.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,10.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,12.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,16.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,17.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,19.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,23.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,24.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,26.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,29.02.2016,"970,00",,,"970,00","0,00",,,
ZKAR,01.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,02.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,03.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,04.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,07.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,09.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,10.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,14.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,16.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,17.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,21.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,23.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,24.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,28.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,29.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,30.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,31.03.2016,"970,00",,,"970,00","0,00",,,
ZKAR,01.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,04.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,05.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,06.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,07.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,12.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,13.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,14.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,19.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,20.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,21.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,26.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,27.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,28.04.2016,"970,00",,,"970,00","0,00",,,
ZKAR,03.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,04.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,05.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,06.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,09.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,10.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,11.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,12.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,13.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,16.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,17.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,18.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,19.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,20.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,23.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,25.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,26.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,27.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,30.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,31.05.2016,"970,00",,,"970,00","0,00",,,
ZKAR,01.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,02.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,03.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,06.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,07.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,08.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,09.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,10.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,13.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,14.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,15.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,16.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,20.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,21.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,22.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,23.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,24.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,27.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,28.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,29.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,30.06.2016,"970,00",,,"970,00","0,00",,,
ZKAR,01.07.2016,"970,00",,,"970,00","0,00",,,
ZKAR,04.07.2016,"970,00",,,"970,00","0,00",,,
