Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZILUP,24.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,28.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,29.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,30.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,31.03.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,05.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,06.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,07.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,13.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,14.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,19.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,20.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,21.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,26.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,27.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,28.04.2016,"560,00",,,"560,00","0,00",,,
ZILUP,03.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,05.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,06.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,09.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,10.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,13.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,16.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,17.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,19.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,20.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,23.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,25.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,26.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,27.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,30.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,31.05.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,02.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,03.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,06.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,07.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,09.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,10.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,13.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,14.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,16.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,20.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,21.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,22.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,23.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,24.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,27.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,28.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,29.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,30.06.2016,"560,00",,,"560,00","0,00",,,
ZILUP,01.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,04.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,06.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,07.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,08.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,11.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,12.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,13.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,14.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,15.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,18.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,19.07.2016,"560,00",,,"560,00","0,00",,,
ZILUP,20.07.2016,"560,00",,,"560,00","0,00",,,
