Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GIMS,15.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,19.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,24.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,29.02.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,04.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,11.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,14.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,15.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,16.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,17.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,18.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,21.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,22.03.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.03.2016,"7.329,00",,,"7.329,00","0,00",,,
