Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TRDB,28.06.2016,,,,,,,,
TRDB,29.06.2016,,,,,,,,
TRDB,30.06.2016,,,,,,,,
TRDB,01.07.2016,,,,,,,,
TRDB,04.07.2016,,,,,,,,
TRDB,06.07.2016,,,,,,,,
TRDB,07.07.2016,,,,,,,,
TRDB,08.07.2016,,,,,,,,
TRDB,11.07.2016,,,,,,,,
TRDB,12.07.2016,,,,,,,,
TRDB,13.07.2016,,,,,,,,
TRDB,14.07.2016,,,,,,,,
TRDB,15.07.2016,,,,,,,,
TRDB,18.07.2016,,,,,,,,
TRDB,19.07.2016,,,,,,,,
TRDB,20.07.2016,,,,,,,,
TRDB,21.07.2016,,,,,,,,
TRDB,22.07.2016,,,,,,,,
TRDB,25.07.2016,,,,,,,,
TRDB,26.07.2016,,,,,,,,
TRDB,27.07.2016,,,,,,,,
TRDB,28.07.2016,,,,,,,,
TRDB,29.07.2016,,,,,,,,
TRDB,01.08.2016,,,,,,,,
TRDB,03.08.2016,,,,,,,,
TRDB,04.08.2016,,,,,,,,
TRDB,05.08.2016,,,,,,,,
TRDB,08.08.2016,,,,,,,,
TRDB,09.08.2016,,,,,,,,
TRDB,10.08.2016,,,,,,,,
TRDB,11.08.2016,,,,,,,,
TRDB,12.08.2016,,,,,,,,
TRDB,15.08.2016,,,,,,,,
TRDB,16.08.2016,,,,,,,,
TRDB,17.08.2016,,,,,,,,
TRDB,18.08.2016,,,,,,,,
TRDB,19.08.2016,,,,,,,,
TRDB,22.08.2016,,,,,,,,
TRDB,23.08.2016,,,,,,,,
TRDB,24.08.2016,,,,,,,,
TRDB,25.08.2016,,,,,,,,
TRDB,26.08.2016,,,,,,,,
TRDB,29.08.2016,,,,,,,,
TRDB,30.08.2016,,,,,,,,
TRDB,31.08.2016,,,,,,,,
TRDB,01.09.2016,,,,,,,,
TRDB,02.09.2016,,,,,,,,
TRDB,05.09.2016,,,,,,,,
TRDB,06.09.2016,,,,,,,,
TRDB,07.09.2016,,,,,,,,
TRDB,09.09.2016,,,,,,,,
TRDB,12.09.2016,,,,,,,,
TRDB,13.09.2016,,,,,,,,
TRDB,14.09.2016,,,,,,,,
TRDB,15.09.2016,,,,,,,,
TRDB,16.09.2016,,,,,,,,
TRDB,19.09.2016,,,,,,,,
TRDB,20.09.2016,,,,,,,,
TRDB,21.09.2016,,,,,,,,
TRDB,22.09.2016,,,,,,,,
TRDB,23.09.2016,,,,,,,,
TRDB,26.09.2016,,,,,,,,
TRDB,27.09.2016,,,,,,,,
TRDB,28.09.2016,,,,,,,,
TRDB,29.09.2016,,,,,,,,
TRDB,30.09.2016,,,,,,,,
TRDB,03.10.2016,,,,,,,,
TRDB,04.10.2016,,,,,,,,
TRDB,05.10.2016,,,,,,,,
TRDB,06.10.2016,,,,,,,,
TRDB,07.10.2016,,,,,,,,
TRDB,10.10.2016,,,,,,,,
TRDB,12.10.2016,,,,,,,,
TRDB,13.10.2016,,,,,,,,
TRDB,14.10.2016,,,,,,,,
TRDB,17.10.2016,,,,,,,,
TRDB,18.10.2016,,,,,,,,
TRDB,19.10.2016,,,,,,,,
TRDB,20.10.2016,,,,,,,,
TRDB,21.10.2016,,,,,,,,
TRDB,25.10.2016,,,,,,,,
TRDB,26.10.2016,,,,,,,,
