Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OPTK,30.12.2015,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,05.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,08.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,12.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,13.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,14.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,20.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,21.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,22.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,26.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,27.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,28.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,29.01.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,01.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,02.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,03.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,05.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,08.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,12.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,17.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,19.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,22.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,23.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,24.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,26.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,29.02.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,01.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,02.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,03.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,07.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,08.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,14.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,17.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,21.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,22.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,23.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,24.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,28.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,29.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,30.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,31.03.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,01.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,05.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,06.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,07.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,08.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,12.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,13.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,14.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,19.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,20.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,21.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,22.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,26.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,27.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,28.04.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,03.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,04.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,05.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,06.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,11.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,12.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,13.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,17.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,18.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,19.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,20.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,23.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,25.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,26.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,27.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,30.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,31.05.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,01.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,02.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,03.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,06.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,07.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,08.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,09.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,10.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,13.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,14.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,15.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,16.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,20.06.2016,"1.353,00",,,"1.353,00","0,00",,,
OPTK,21.06.2016,"1.353,00",,,"1.353,00","0,00",,,
