Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ATPP,23.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,24.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,25.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,28.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,29.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,30.12.2015,"307,00",,,"307,00","0,00",,,
ATPP,04.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,05.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,08.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,11.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,12.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,13.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,14.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,15.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,18.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,20.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,21.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,22.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,25.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,26.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,27.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,28.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,29.01.2016,"307,00",,,"307,00","0,00",,,
ATPP,01.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,02.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,03.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,04.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,05.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,08.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,09.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,10.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,11.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,12.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,15.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,16.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,17.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,18.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,19.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,22.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,23.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,24.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,25.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,26.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,29.02.2016,"307,00",,,"307,00","0,00",,,
ATPP,01.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,02.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,03.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,04.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,07.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,08.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,09.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,10.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,11.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,14.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,15.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,16.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,17.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,18.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,21.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,22.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,23.03.2016,"307,00",,,"307,00","0,00",,,
ATPP,24.03.2016,"307,00",,,"307,00","0,00",,,
