Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBTO,31.08.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.09.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,31.10.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,03.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,08.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,09.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,10.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,16.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,17.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,23.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,24.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,29.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,30.11.2023,"100,00",,,"100,00","0,00",,,
SNBTO,01.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,04.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,05.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,06.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,07.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,11.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,12.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,13.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,14.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,15.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,18.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,19.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,20.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,21.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,22.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,25.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,26.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,27.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,28.12.2023,"100,00",,,"100,00","0,00",,,
SNBTO,02.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,03.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,04.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,05.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,09.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,10.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,11.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,12.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,15.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,16.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,17.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,18.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,22.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,23.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,24.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,25.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,26.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,29.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,30.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,31.01.2024,"100,00",,,"100,00","0,00",,,
SNBTO,01.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,02.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,05.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,06.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,07.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,08.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,09.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,12.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,13.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,14.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,15.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,16.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,19.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,20.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,21.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,22.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,23.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,26.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,27.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,28.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,29.02.2024,"100,00",,,"100,00","0,00",,,
SNBTO,01.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,04.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,05.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,06.03.2024,"100,00",,,"100,00","0,00",,,
SNBTO,07.03.2024,"100,00",,,"100,00","0,00",,,
