Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KDFO,30.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,31.05.2017,"616,00",,,"616,00","0,00",,,
KDFO,01.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,05.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,06.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,07.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,08.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,09.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,14.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,15.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,16.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,22.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,23.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,28.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,29.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,30.06.2017,"616,00",,,"616,00","0,00",,,
KDFO,03.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,05.07.2017,"616,00","616,00","616,00","616,00","0,00",750.0,462.0,462.0
KDFO,06.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,07.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,11.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,12.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,14.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,17.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,18.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,19.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.07.2017,"616,00",,,"616,00","0,00",,,
KDFO,24.07.2017,"616,00",,,"616,00","0,00",,,
