Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KOMU,18.04.2016,"495,00","495,00","495,00","495,00","0,00",524.0,259.38,259.38
KOMU,19.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,20.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,21.04.2016,"495,00","495,00","495,00","495,00","0,00",146.0,72.27,72.27
KOMU,22.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,26.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,27.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,28.04.2016,"495,00",,,"495,00","0,00",,,
KOMU,03.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,05.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,06.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,09.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,10.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,13.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,16.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,17.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,18.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,19.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,20.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,23.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,26.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,27.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,30.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,31.05.2016,"495,00",,,"495,00","0,00",,,
KOMU,01.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,02.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,03.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,06.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,07.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,09.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,10.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,13.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,14.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,16.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,20.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,21.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,22.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,23.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,24.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,27.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,28.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,29.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,30.06.2016,"495,00",,,"495,00","0,00",,,
KOMU,01.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,04.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,06.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,07.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,08.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,11.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,12.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,13.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,14.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,15.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,18.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,19.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,20.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,21.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,22.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,25.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,26.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,27.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,28.07.2016,"495,00",,,"495,00","0,00",,,
KOMU,29.07.2016,"495,00",,,"495,00","0,00",,,
